鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
集集鎮,房地(土地+建物),南投縣集集鎮田寮１巷１０號,116.92,,山坡地保育區,特定目的事業用地,1060305,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0731029,133.76,4,2,2,有,無,1500000,11214.0,,0.0,0,,RPRNMLQLNHMFFEM86CA,133.76,0.0,0.0,,,106_02
集集鎮,土地,林興段286地號,126.71,住,,,1060320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,6708.0,,0.0,0,包含公共設施保留地之交易。受債權債務影響或債務抵償之交易。,RPPNMLPLMHMFFEM09CA,0.0,0.0,0.0,,,106_02
南投市,土地,牛運堀段108-74地號,26.0,其他,,,1060316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,94000,3615.0,,0.0,0,包含公共設施保留地之交易。,RPROMLQJMHMFFAM88CA,0.0,0.0,0.0,,,106_02
南投市,房地(土地+建物),南投縣南投市新光路７３巷６號,108.87,住,,,1060223,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0990122,196.08,3,2,3,有,無,13300000,67829.0,,0.0,0,,RPVNMLKLMHMFFAM78CA,169.51,10.85,15.72,,,106_02
中寮鄉,房地(土地+建物),南投縣中寮鄉永樂路４２之１號,89.82,住,,,1060317,土地1建物1車位0,全,三層,透天厝,住家用,鋼骨鋼筋混凝土造,0900829,137.33,4,2,3,有,無,1200000,8738.0,,0.0,0,賣方急賣變現、降價求售,RPSOMLTKMHMFFAM76CA,130.47,0.0,6.86,,,106_02
中寮鄉,房地(土地+建物),南投縣中寮鄉永樂路42-3號,79.63,住,,,1060317,土地1建物1車位0,全,三層,透天厝,住家用,鋼骨鋼筋混凝土造,0900829,124.58,4,2,3,有,無,1000000,8027.0,,0.0,0,賣方急賣變現、降價求售,RPTOMLTKMHMFFAM86CA,116.88,0.0,7.7,,,106_02
中寮鄉,房地(土地+建物),南投縣中寮鄉永樂路４２之５號,79.37,住,,,1060317,土地1建物1車位0,全,三層,透天厝,住家用,鋼骨鋼筋混凝土造,0900829,121.29,4,2,3,有,無,900000,7420.0,,0.0,0,賣方急賣變現、降價求售,RPUOMLTKMHMFFAM96CA,114.84,0.0,6.45,,,106_02
南投市,房地(土地+建物),南投縣南投市華陽路１１５７巷９弄１３號,93.4,住,,,1060208,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051006,160.16,5,2,3,有,無,7200000,44955.0,,0.0,0,,RPQOMLRKMHMFFAM98CA,152.63,0.0,7.53,,,106_02
南投市,房地(土地+建物),南投縣南投市自立一路１巷３９之１號,28.31,住,,,1060303,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810806,100.16,3,2,2,有,無,2200000,21965.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLTKMHMFFAM98CA,83.33,0.0,10.22,,,106_02
中寮鄉,土地,龍眼林段799-120地號,1388.0,,山坡地保育區,農牧用地,1060320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,829.0,,0.0,0,,RPXNMLPJMHMFFAM66CA,0.0,0.0,0.0,,,106_02
南投市,房地(土地+建物),南投縣南投市民族路４４５號,81.0,住,,,1060308,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0931117,199.05,6,1,5,有,無,9800000,49234.0,,0.0,0,,RPWNMLPLMHMFFAM76CA,173.25,6.45,19.35,,,106_02
草屯鎮,土地,南埔段808地號,666.65,,鄉村區,乙種建築用地,1060307,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,15000.0,,0.0,0,1.權利人為2人。2.本案土地增值稅＄62186為買受人支付。,RPTNMLRJMHMFFBM56CA,0.0,0.0,0.0,,,106_02
草屯鎮,房地(土地+建物),南投縣草屯鎮中山街381巷24弄1號,133.5,商,,,1060323,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0690930,208.74,3,3,3,有,無,4700000,22516.0,,0.0,0,,RPTPMLPJMHMFFBM56CA,208.74,0.0,0.0,,,106_02
草屯鎮,土地,新富功段600-21地號,14.33,住,,,1060306,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,433300,30237.0,,0.0,0,,RPUNMLRKMHMFFBM76CA,0.0,0.0,0.0,,,106_02
草屯鎮,土地,新富功段600-27地號,14.33,住,,,1060306,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,433400,30244.0,,0.0,0,,RPVNMLRKMHMFFBM86CA,0.0,0.0,0.0,,,106_02
草屯鎮,土地,碧峰段1100地號,190.24,,鄉村區,乙種建築用地,1060314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8800000,46257.0,,0.0,0,,RPQNMLLKMHMFFBM38CA,0.0,0.0,0.0,,,106_02
國姓鄉,土地,中興段702地號,607.83,住,,,1060219,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,8226.0,,0.0,0,,RPVNMLRLMHMFFCM07CA,0.0,0.0,0.0,,,106_02
埔里鎮,土地,四角城段700地號,3074.01,,特定農業區,農牧用地,1060303,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17000000,5530.0,,0.0,0,共有2人持有,RPWNMLRLMHMFFCM17CA,0.0,0.0,0.0,,,106_02
竹山鎮,土地,大鞍段461-5地號,2020.0,,山坡地保育區,林業用地,1060320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,178.0,,0.0,0,,RPXNMLMKMHMFFDM76CA,0.0,0.0,0.0,,,106_02
竹山鎮,房地(土地+建物),南投縣竹山鎮中山里埔頭街1巷38號,70.0,住,,,1060307,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0870610,105.56,0,0,0,有,無,4200000,39788.0,,0.0,0,,RPSNMLQJMHMFFDM56CA,105.56,0.0,0.0,,,106_02
草屯鎮,房地(土地+建物),南投縣草屯鎮玉成路７０巷５５號,115.16,,山坡地保育區,丙種建築用地,1060126,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691201,104.22,3,2,2,有,無,1550000,14872.0,,0.0,0,,RPUNMLPLMHMFFBM66CA,104.22,0.0,0.0,,,106_02
埔里鎮,房地(土地+建物),南投縣埔里鎮育英街１０５巷３號,93.76,住,,,1060309,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0750506,90.39,4,2,2,有,無,4750000,52550.0,,0.0,0,,RPROMLPJMHMFFCM98CA,90.39,0.0,0.0,,,106_02
埔里鎮,房地(土地+建物),南投縣埔里鎮忠孝三路４１號,144.05,住,,,1060307,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1050719,163.59,3,1,2,有,無,9300000,56849.0,,0.0,0,,RPTNMLQJMHMFFCM56CA,156.71,0.0,6.88,,,106_02
埔里鎮,土地,珠格段1387地號,2047.14,,特定農業區,農牧用地,1060320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,3029.0,,0.0,0,,RPQNMLSJMHMFFCM09CA,0.0,0.0,0.0,,,106_02
埔里鎮,土地,東埔段1235地號,4469.43,,山坡地保育區,暫未編定,1060302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1007.0,,0.0,0,,RPPNMLNKMHMFFCM58CA,0.0,0.0,0.0,,,106_02
埔里鎮,土地,光明段73地號,21.18,商,,,1060309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,768974,36307.0,,0.0,0,,RPOOMLOKMHMFFCM68CA,0.0,0.0,0.0,,,106_02
草屯鎮,土地,南坪段966地號,16.52,,森林區,農牧用地,1060318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,9080.0,,0.0,0,,RPTNMLPLMHMFFBM56CA,0.0,0.0,0.0,,,106_02
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路二段172之3號,22.38,,鄉村區,乙種建築用地,1060216,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051229,91.99,2,2,1,有,有,4570000,49679.0,,0.0,0,,RPTNMLNJNHMFFBM88CA,57.71,0.0,4.24,,,106_02
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路二段172之1號三樓之2,32.05,,鄉村區,乙種建築用地,1060216,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051229,131.57,3,2,2,有,有,6230000,47351.0,,0.0,0,,RPUNMLNJNHMFFBM98CA,75.56,3.39,9.71,,,106_02
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路二段172之3號三樓,24.25,,鄉村區,乙種建築用地,1060216,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051229,99.55,2,2,1,有,有,4880000,49021.0,,0.0,0,,RPVNMLNJNHMFFBM09CA,58.32,4.72,4.06,,,106_02
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮芬草路二段172之1號五樓之1,33.05,,鄉村區,乙種建築用地,1060216,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051229,168.7,3,2,2,有,有,7020000,46724.0,坡道平面,33.01,680000,,RPWNMLNJNHMFFBM56CA,78.34,3.39,9.71,,,106_02
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路二段172之5號五樓,22.77,,鄉村區,乙種建築用地,1060216,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051229,126.48,2,2,1,有,有,5450000,43090.0,,0.0,0,,RPXNMLNJNHMFFBM66CA,54.22,4.72,4.06,,,106_02
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮芬草路二段172之2號七樓,23.97,,鄉村區,乙種建築用地,1060216,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051229,131.46,2,2,1,有,有,5600000,49264.0,坡道平面,33.01,750000,,RPOOMLNJNHMFFBM48CA,57.56,4.72,4.06,,,106_02
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路二段172之3號九樓,24.25,,鄉村區,乙種建築用地,1060216,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051229,99.55,2,2,1,有,有,4980000,50025.0,,0.0,0,,RPPOMLNJNHMFFBM58CA,58.32,4.72,4.06,,,106_02
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮芬草路二段172之1號十樓之3,34.31,,鄉村區,乙種建築用地,1060216,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051229,173.86,3,2,2,有,有,8000000,50763.0,坡道平面,33.01,850000,,RPQOMLNJNHMFFBM68CA,76.67,7.64,10.61,,,106_02
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮芬草路二段172之1號十一樓之3,34.16,,鄉村區,乙種建築用地,1060216,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051229,173.22,3,2,2,有,有,8100000,52421.0,坡道平面,33.01,750000,,RPROMLNJNHMFFBM78CA,76.67,7.22,10.61,,,106_02
竹山鎮,房地(土地+建物),南投縣竹山鎮公所路６２巷２7號,124.5,住,,,1060222,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050323,185.76,4,2,3,有,無,6680000,35960.0,,0.0,0,,RPSNMLLKMHMFFDM78CA,171.61,0.0,14.15,,,106_02
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路３０４之２６號,114.54,,鄉村區,乙種建築用地,1060302,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040525,236.4,4,3,5,有,無,9750000,41244.0,,0.0,0,,RPPNMLKLMHMFFBM28CA,224.4,0.0,12.0,,,106_02
草屯鎮,車位,南投縣草屯鎮碧山路３４２號地下室１號,1.18,住,,,1060320,土地0建物0車位2,地下層,十一層,其他,見其他登記事項,鋼筋混凝土造,0800920,44.74,0,0,0,有,有,270000,,升降機械,24.36,270000,,RPRNMLNKMHMFFBM68CA,0.0,0.0,0.0,,,106_02
草屯鎮,土地,中興段2183地號,135.0,住,,,1060306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6534000,48400.0,,0.0,0,,RPTNMLSJMHMFFBM66CA,0.0,0.0,0.0,,,106_02
草屯鎮,土地,中興段2184地號,146.68,住,,,1060306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7099300,48400.0,,0.0,0,,RPUNMLSJMHMFFBM76CA,0.0,0.0,0.0,,,106_02
草屯鎮,土地,中興段1575-1地號,109.0,住,,,1060306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5605000,51422.0,,0.0,0,,RPVNMLSJMHMFFBM86CA,0.0,0.0,0.0,,,106_02
草屯鎮,土地,中興段1575地號,111.0,住,,,1060306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5707000,51414.0,,0.0,0,,RPWNMLSJMHMFFBM96CA,0.0,0.0,0.0,,,106_02
草屯鎮,房地(土地+建物),南投縣草屯鎮建興五街16之1號,96.35,住,,,1060314,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030811,195.93,4,2,5,有,無,12500000,63798.0,,0.0,0,,RPXNMLSJMHMFFBM07CA,186.15,0.0,9.78,,,106_02
草屯鎮,土地,保安段541地號,119.62,,鄉村區,乙種建築用地,1060310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3970000,33188.0,,0.0,0,,RPSNMLRJMHMFFBM09CA,0.0,0.0,0.0,,,106_02
名間鄉,土地,小崎段119-4地號,2519.57,,一般農業區,農牧用地,1060316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5080000,2016.0,,0.0,0,,RPVNMLPLMHMFFAM66CA,0.0,0.0,0.0,,,106_02
名間鄉,土地,竹圍段1105地號,4264.87,,一般農業區,農牧用地,1060305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7600000,1782.0,,0.0,0,,RPWNMLMJNHMFFAM98CA,0.0,0.0,0.0,,,106_02
南投市,土地,三塊厝段122-3地號,196.44,其他,,,1060310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,487000,2479.0,,0.0,0,公共設施保留地之交易。,RPWNMLNJNHMFFAM09CA,0.0,0.0,0.0,,,106_02
南投市,房地(土地+建物),南投縣南投市彰南路三段１２１１巷１弄７號,107.78,住,,,1060327,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050726,147.96,4,2,3,有,無,6600000,44607.0,,0.0,0,,RPOOMLPKMHMFFAM58CA,137.01,0.0,10.95,,,106_02
名間鄉,房地(土地+建物),南投縣名間鄉董門巷７之５號,101.45,住,,,1060306,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0790206,177.64,3,2,3,有,無,4084111,22991.0,,0.0,0,,RPOOMLRJMHMFFAM68CA,177.64,0.0,0.0,,,106_02
南投市,房地(土地+建物),南投縣南投市彰南路三段１２１１巷１弄１２號,89.28,住,,,1060327,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050726,202.63,4,2,3,有,無,7462000,36826.0,,0.0,0,,RPRNMLPKMHMFFAM78CA,187.57,0.0,15.06,,,106_02
南投市,土地,成功段1231地號,72.27,住,,,1060323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1639000,22679.0,,0.0,0,,RPVNMLMKMHMFFAM88CA,0.0,0.0,0.0,,,106_02
信義鄉,土地,信義段296地號,580.0,,特定農業區,農牧用地,1060216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,517.0,,0.0,0,受債權債務影響或債務抵償之交易。,RPSNMLQLMHMFFEM86CA,0.0,0.0,0.0,,,106_02
信義鄉,土地,望美段1244地號,8940.0,,山坡地保育區,農牧用地,1060216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,336.0,,0.0,0,受債權債務影響或債務抵償之交易。,RPTNMLQLMHMFFEM96CA,0.0,0.0,0.0,,,106_02
水里鄉,土地,郡坑段2-9地號,1739.0,,一般農業區,農牧用地,1060321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,1035.0,,0.0,0,,RPQNMLLKMHMFFEM68CA,0.0,0.0,0.0,,,106_02
南投市,土地,東施厝坪段162-2地號,18.77,住,,,1060320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,229500,12227.0,,0.0,0,另外土地增值稅新台幣22363元由買方負擔不包含在土地交易總價內.,RPQNMLTJMHMFFAM09DA,0.0,0.0,0.0,,,106_02
南投市,土地,南投段128-22地號,18.0,其他,,,1060316,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,938340,52130.0,,0.0,0,向政府機關承購之案件。,RPPNMLKKMHMFFAM18DA,0.0,0.0,0.0,,,106_02
信義鄉,土地,羅娜段1711地號,2930.0,,一般農業區,農牧用地,1060222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,137.0,,0.0,0,,RPPNMLLKMHMFFEM58CA,0.0,0.0,0.0,,,106_02
仁愛鄉,土地,武界段586地號,2700.0,,山坡地保育區,農牧用地,1060320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,267.0,,0.0,0,,RPVNMLLKMHMFFCM09DA,0.0,0.0,0.0,,,106_02
南投市,土地,內興段1205地號,585.68,,一般農業區,農牧用地,1060301,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5314800,9075.0,,0.0,0,,RPQNMLLKMHMFFAM28CA,0.0,0.0,0.0,,,106_02
南投市,土地,新豐段408地號,96.52,商,,,1060317,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,12433.0,,0.0,0,兄弟關係間之交易。,RPRNMLMKMHMFFAM48CA,0.0,0.0,0.0,,,106_02
中寮鄉,土地,先驅段2409-3地號,7264.0,,山坡地保育區,農牧用地,1060316,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6545000,901.0,,0.0,0,含未登記建物。權利人共兩人。,RPSNMLMKMHMFFAM58CA,0.0,0.0,0.0,,,106_02
南投市,房地(土地+建物),南投縣南投市育樂路１６３巷１１號,95.39,住,,,1060208,土地2建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0671009,89.59,3,3,2,有,無,3800000,42415.0,,0.0,0,,RPUOMLRKMHMFFAM76CA,89.59,0.0,0.0,,,106_02
南投市,房地(土地+建物),南投縣南投市彰南路三段２９１巷１６號,92.53,住,,,1060303,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0690616,108.45,4,3,2,有,無,4500000,41494.0,,0.0,0,,RPVOMLRKMHMFFAM86CA,108.45,0.0,0.0,,,106_02
名間鄉,房地(土地+建物),南投縣名間鄉彰南路５６８號,76.99,,鄉村區,乙種建築用地,1060314,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050620,244.9,5,2,3,有,有,9500000,38791.0,,0.0,0,,RPPNMLPLMHMFFAM68CA,220.58,2.1,22.22,,,106_02
草屯鎮,房地(土地+建物),南投縣草屯鎮碧洲里4鄰碧峰路842巷3號,111.94,,鄉村區,乙種建築用地,1051226,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051102,204.99,5,3,3,有,無,10500000,51222.0,,0.0,0,,RPPNMLMKMHMFFBM38CA,191.71,0.0,13.28,,,106_02
竹山鎮,房地(土地+建物),南投縣竹山鎮公所路６２巷１７號,125.5,住,,,1060218,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050323,185.76,4,2,3,有,無,6200000,33376.0,,0.0,0,,RPTNMLLKMHMFFDM88CA,171.61,0.0,14.15,,,106_02
竹山鎮,房地(土地+建物),南投縣竹山鎮延正路３４號,272.68,,鄉村區,乙種建築用地,1060327,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0691215,174.96,4,3,3,有,無,2700000,15432.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLNKMHMFFDM78CA,170.0,0.0,4.96,,,106_02
草屯鎮,土地,北投段211-2地號,1024.0,,,,1060321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9420800,9200.0,,0.0,0,,RPSNMLRLMHMFFBM66CA,0.0,0.0,0.0,,,106_02
仁愛鄉,土地,紅香段786地號,22080.0,,山坡地保育區,農牧用地,1060322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,113.0,,0.0,0,,RPPNMLLKMHMFFCM38CA,0.0,0.0,0.0,,,106_02
埔里鎮,土地,桃米坑段5-961地號,132.0,,山坡地保育區,農牧用地,1060224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,4545.0,,0.0,0,,RPQNMLLKMHMFFCM48CA,0.0,0.0,0.0,,,106_02
埔里鎮,房地(土地+建物),南投縣埔里鎮水裡巷７５號,99.85,住,,,1060307,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0710823,84.87,4,2,1,有,無,7500000,88370.0,,0.0,0,,RPTNMLLKMHMFFCM78CA,79.77,0.0,5.1,,,106_02
埔里鎮,房地(土地+建物),南投縣埔里鎮信義路２８３號,123.35,住,,,1060224,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041130,269.94,5,2,5,有,無,15600000,57791.0,,0.0,0,,RPUNMLLKMHMFFCM88CA,261.66,0.0,8.28,,,106_02
草屯鎮,土地,同德段169地號,121.55,,鄉村區,乙種建築用地,1060303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,12341.0,,0.0,0,,RPRNMLRLMHMFFBM56CA,0.0,0.0,0.0,,,106_02
竹山鎮,土地,後埔子段水車小段235地號,159.5,,山坡地保育區,丙種建築用地,1060317,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,55825,350.0,,0.0,0,親友關係間之交易。,RPPNMLOKMHMFFDM78CA,0.0,0.0,0.0,,,106_02
竹山鎮,土地,大鞍段461-3地號,2020.0,,山坡地保育區,林業用地,1060327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,178.0,,0.0,0,,RPTNMLRKMHMFFDM86CA,0.0,0.0,0.0,,,106_02
竹山鎮,土地,仁德段415地號,322.67,住,,,1060327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,6818.0,,0.0,0,,RPTNMLMKMHMFFDM98CA,0.0,0.0,0.0,,,106_02
竹山鎮,土地,吉祥段164-16地號,406.12,工,,,1060217,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,14774.0,,0.0,0,,RPPNMLLKMHMFFDM48CA,0.0,0.0,0.0,,,106_02
竹山鎮,土地,菩提段282地號,858.54,住,,,1060321,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14110000,16435.0,,0.0,0,,RPQNMLLKMHMFFDM58CA,0.0,0.0,0.0,,,106_02
仁愛鄉,土地,松岡段560-69地號,435.0,,山坡地保育區,農牧用地,1060321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,4598.0,,0.0,0,,RPRNMLOJNHMFFCM88CA,0.0,0.0,0.0,,,106_02
草屯鎮,土地,北投埔段34地號,1000.0,,特定農業區,農牧用地,1060228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7660000,7660.0,,0.0,0,,RPPNMLLKMHMFFBM28CA,0.0,0.0,0.0,,,106_02
草屯鎮,土地,雙冬段雙冬小段823-2地號,2942.0,,山坡地保育區,農牧用地,1060323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,2719.0,,0.0,0,,RPSNMLMKMHMFFBM68CA,0.0,0.0,0.0,,,106_02
草屯鎮,土地,新南坪段511地號,2663.87,,山坡地保育區,農牧用地,1060328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8020000,3011.0,,0.0,0,,RPTNMLMKMHMFFBM78CA,0.0,0.0,0.0,,,106_02
名間鄉,土地,虎子坑段682地號,5121.73,,特定農業區,農牧用地,1060209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14853000,2900.0,,0.0,0,,RPPNMLSJNHMFFAM88CA,0.0,0.0,0.0,,,106_02
名間鄉,房地(土地+建物),南投縣南投市彰南路９６之１８號,470.74,住,,,1060317,土地4建物1車位0,全,一層,透天厝,商業用,見其他登記事項,0930227,213.01,3,2,1,有,無,10500000,49293.0,,0.0,0,本件權利人計2人,RPWNMLNLOHMFFAM76CA,213.01,0.0,0.0,,,106_02
南投市,房地(土地+建物),南投縣南投市成功三路三街９７號,113.16,住,,,1060309,土地2建物4車位0,全,四層,透天厝,住家用,鋼筋混凝土加強磚造,0710821,269.8,8,4,4,有,無,4000000,14826.0,,0.0,0,,RPQNMLKKMHMFFAM18CA,269.8,0.0,0.0,,,106_02
中寮鄉,房地(土地+建物),南投縣中寮鄉永嘉新村２３巷１弄１號,117.87,,山坡地保育區,丙種建築用地,1060301,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830930,133.89,3,2,3,有,無,2800000,20913.0,,0.0,0,,RPWNMLMKMHMFFAM98CA,122.89,2.6,8.4,,,106_02
南投市,土地,大崗段37-5地號,99.0,,工業區,丁種建築用地,1060312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1950000,19697.0,,0.0,0,,RPXNMLMKMHMFFAM09CA,0.0,0.0,0.0,,,106_02
中寮鄉,土地,先驅段467地號,1530.0,,山坡地保育區,農牧用地,1060329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,98.0,,0.0,0,沒有路,RPPOMLMKMHMFFAM38CA,0.0,0.0,0.0,,,106_02
南投市,土地,光復段450地號,1364.0,,特定農業區,農牧用地,1060119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,8798.0,,0.0,0,,RPPNMLNKMHMFFAM38CA,0.0,0.0,0.0,,,106_02
南投市,房地(土地+建物),南投縣南投市彰南路三段１２１１巷２０弄１０號,211.5,住,,,1060309,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051228,181.45,4,2,3,有,無,8200000,45192.0,,0.0,0,,RPTNMLPKMHMFFAM98CA,169.19,0.0,12.26,,,106_02
南投市,房地(土地+建物),南投縣南投市彰南路三段１２１１巷２０弄８號,137.5,住,,,1060306,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051228,180.91,4,2,3,有,無,7280000,40241.0,,0.0,0,,RPVNMLPKMHMFFAM56CA,169.19,0.0,11.72,,,106_02
