鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
安樂區,房地(土地+建物),基隆市安樂區安樂路一段238號5樓,18.8,住,,,1031028,土地2建物1車位0,五層，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,750517.0,79.16,4,2,2,有,無,2500000,31582.0,,0.0,0,,RPSNMLKLJIJFFCC27DA,75.49,0.0,3.67,,,104_01
安樂區,房地(土地+建物),基隆市安樂區中平街85之3號,26.0,住,,,1031020,土地5建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,670831.0,61.59,2,2,1,有,無,1900000,30849.0,,0.0,0,有頂樓加蓋,RPUNMLKLJIJFFCC47DA,61.59,0.0,0.0,,,104_01
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖碇路207號9樓,21.59,住,,,1031015,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870520.0,179.23,3,2,1,有,有,5600000,31245.0,坡道平面,0.0,0,,RPVOMLSKJIJFFCC38DA,65.57,56.39,9.14,,,104_01
暖暖區,房地(土地+建物),基隆市暖暖區碇內街456號2樓,16.68,住,,,1030923,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840808.0,77.5,2,2,1,有,有,1250000,16129.0,,0.0,0,,RPTNMLOLJIJFFCC77DA,47.09,0.81,11.1,,,104_01
安樂區,房地(土地+建物),基隆市安樂區中和路168巷9弄40號1樓,39.79,住,,,1031028,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840117.0,153.88,1,1,1,有,無,3700000,24045.0,,0.0,0,,RPXOMLRKJIJFFCC48DA,59.38,80.94,0.0,,,104_01
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷７弄４０號３樓,36.46,住,,,1031022,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840117.0,150.26,3,2,2,有,有,4000000,26621.0,,0.0,0,,RPXOMLPLJIJFFCC48EA,129.53,0.0,4.23,,,104_01
安樂區,房地(土地+建物),基隆市安樂區麥金路４２１巷７７之２號,28.16,住,,,1031017,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,670809.0,61.41,3,1,1,有,無,2650000,43153.0,,0.0,0,,RPPNMLSKJIJFFCC77EA,61.41,0.0,0.0,,,104_01
中正區,房地(土地+建物),基隆市中正區新豐街251巷8弄2號,149.35,住,,,1031020,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,790625.0,243.34,6,1,3,有,無,8800000,36163.0,,0.0,0,,RPUNMLTKJIJFFBC18DA,206.4,27.14,9.8,,,104_01
暖暖區,土地,過港段578地號,476.0,其他,,,1031110,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,213570,449.0,,0.0,0,,RPQNMLOKJIJFFCC27CA,0.0,0.0,0.0,,,104_01
七堵區,房地(土地+建物),基隆市七堵區泰安路１９３巷１５號,39.0,住,,,1031015,土地1建物1車位0,一層，騎樓,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,650505.0,64.76,3,2,1,有,無,4300000,66399.0,,0.0,0,含增建或未登記建物。,RPWNMLTKJIJFFCC38CA,64.76,0.0,0.0,,,104_01
暖暖區,土地,過港段661地號,1107.0,其他,,,1031110,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,414760,375.0,,0.0,0,,RPSNMLOKJIJFFCC47CA,0.0,0.0,0.0,,,104_01
安樂區,房地(土地+建物),基隆市安樂區武隆街103巷55弄14號5樓,22.76,住,,,1031028,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,830505.0,104.09,4,2,2,有,有,2600000,24978.0,,0.0,0,,RPQPMLOKJIJFFCC47CA,73.13,0.42,8.13,,,104_01
信義區,房地(土地+建物),基隆市信義區深澳坑路１０９巷１３弄１號２樓,40.41,住,,,1031023,土地1建物1車位0,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,830901.0,125.89,4,2,2,有,無,2750000,21844.0,,0.0,0,含增建或未登記建物。,RPPNMLOLJIJFFBC17CA,103.25,0.0,6.53,,,104_01
仁愛區,房地(土地+建物),基隆市仁愛區仁一路２６１號十三樓之三,6.68,商,,,1031006,土地1建物1車位0,十三層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980625.0,95.67,2,2,1,有,有,10000000,104526.0,,0.0,0,,RPRNMLOKJIJFFBC27CA,63.51,1.09,3.06,,,104_01
中正區,房地(土地+建物),基隆市中正區新豐街２３６號１２樓,13.31,住,,,1031025,土地1建物1車位0,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851129.0,72.72,2,1,1,有,有,2470000,33966.0,,0.0,0,,RPVNMLOJKIJFFBC67CA,48.86,1.38,4.84,,,104_01
仁愛區,建物,基隆市仁愛區南新街２９６之４號,0.0,,,,1031023,土地0建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,690924.0,55.2,3,1,1,有,無,460000,8333.0,,0.0,0,,RPQNMLQLJIJFFBC47CA,55.2,0.0,0.0,,,104_01
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街３７９巷９８號五樓,35.12,住,,,1031016,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030806.0,142.36,3,2,2,有,有,5650000,44514.0,坡道平面,27.78,550000,親友、員工或其他特殊關係間之交易。,RPWPMLOJKIJFFCC08CA,66.51,5.93,7.84,,,104_01
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街３７９巷９８號六樓,35.12,住,,,1031016,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030806.0,142.36,3,2,2,有,有,6320000,49319.0,坡道平面,27.79,670000,親友、員工或其他特殊關係間之交易。,RPRPMLPJKIJFFCC67CA,66.51,5.93,7.84,,,104_01
七堵區,房地(土地+建物),基隆市七堵區工東街２０號３樓之３,5.94,住,,,1031024,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841227.0,38.65,0,0,1,無,有,1500000,38810.0,,0.0,0,,RPTNMLRLJIJFFCC97CA,28.71,0.0,4.15,,,104_01
七堵區,房地(土地+建物),基隆市七堵區福二街１６０之３號,30.0,住,,,1030916,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701231.0,103.26,3,2,1,有,無,3400000,32927.0,,0.0,0,,RPWNMLMJKIJFFCC67CA,93.05,0.0,0.0,,,104_01
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街３７９巷９８號七樓,35.12,住,,,1031016,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030806.0,142.36,3,2,2,有,有,6320000,49315.0,坡道平面,27.78,670000,親友、員工或其他特殊關係間之交易。,RPOQMLOJKIJFFCC37CA,66.51,5.93,7.84,,,104_01
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街３７９巷１００號,33.31,住,,,1031016,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030806.0,130.81,3,2,2,有,有,6970000,57944.0,坡道平面,27.78,1000000,親友、員工或其他特殊關係間之交易。,RPPQMLOJKIJFFCC47CA,70.18,0.0,0.0,,,104_01
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街３７９巷１００號三樓,34.84,住,,,1031016,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030806.0,140.16,3,2,2,有,有,6100000,46272.0,坡道平面,27.78,900000,親友、員工或其他特殊關係間之交易。,RPQQMLOJKIJFFCC57CA,66.28,6.09,7.77,,,104_01
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街３７９巷１００號四樓,34.84,住,,,1031016,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030806.0,141.82,3,2,2,有,有,5630000,43494.0,坡道平面,27.78,670000,親友、員工或其他特殊關係間之交易。,RPRQMLOJKIJFFCC67CA,66.28,6.09,7.77,,,104_01
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街３７９巷１００號五樓,34.14,住,,,1031016,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030806.0,114.03,3,2,2,有,有,5000000,43848.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSQMLOJKIJFFCC77CA,66.28,6.09,7.77,,,104_01
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街３７９巷１００號七樓,34.14,住,,,1031016,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030806.0,114.03,3,2,2,有,有,6120000,53670.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUQMLOJKIJFFCC97CA,66.28,6.09,7.77,,,104_01
中正區,車位,基隆市中正區新豐街470號等共同使用,1.7,其他,,,1031023,土地0建物0車位1,,,其他,,,,34.17,0,0,0,有,有,500000,,坡道平面,34.17,500000,,RPUNMLRKJIJFFBC87CA,0.0,0.0,0.0,,,104_01
信義區,房地(土地+建物),基隆市信義區深澳坑路１６８巷５２弄９號３樓,18.94,住,,,1031111,土地1建物1車位0,三層，夾層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,840610.0,65.31,3,2,2,有,無,1500000,22967.0,,0.0,0,,RPRNMLRKJIJFFBC57CA,54.74,0.0,4.85,,,104_01
信義區,房地(土地+建物),基隆市信義區深澳坑路１７２巷４４之２１號,157.9,住,,,1031002,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,790505.0,198.5,4,2,2,有,無,4000000,20151.0,,0.0,0,,RPWNMLKLJIJFFBC47CA,168.22,20.58,9.7,,,104_01
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１３弄２５號,26.81,住,,,1031027,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,851119.0,103.76,3,2,1,有,有,4000000,38551.0,,0.0,0,,RPPNMLLLJIJFFBC86CA,71.97,7.51,0.0,,,104_01
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街８巷６３號３樓,16.22,其他,,,1031011,土地4建物1車位1,三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840504.0,112.1,2,2,1,有,有,4200000,37467.0,坡道平面,0.0,0,,RPPNMLRKJIJFFCC47CA,71.49,1.37,7.06,,,104_01
暖暖區,房地(土地+建物),基隆市暖暖區暖碇路１６３號１１樓,26.39,住,,,1031014,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870520.0,142.76,4,2,2,有,有,5680000,39787.0,,0.0,0,,RPWNMLOKJIJFFCC87CA,95.72,1.18,9.7,,,104_01
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２４９號３樓,23.26,住,,,1031030,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840808.0,109.08,3,2,2,有,有,2200000,20169.0,,0.0,0,,RPROMLOKJIJFFCC47CA,69.64,0.81,9.3,,,104_01
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１８８之８號１４樓,16.24,商,,,1031022,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020911.0,162.41,3,2,2,有,有,6300000,38791.0,坡道平面,32.86,0,,RPTOMLOKJIJFFCC67CA,90.41,0.0,8.27,,,104_01
七堵區,房地(土地+建物),基隆市七堵區綠葉街２７８號,126.33,,山坡地保育區,丙種建築用地,1031009,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,970908.0,260.99,3,2,4,有,有,12000000,45979.0,,0.0,0,,RPOPMLOKJIJFFCC27CA,212.78,14.71,24.92,,,104_01
中山區,房地(土地+建物),基隆市中山區復興路２７５之２號,24.18,住,,,1031020,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,690930.0,78.3,3,1,1,有,無,2260000,28863.0,,0.0,0,含增建或未登記建物。,RPPPMLOKJIJFFCC37CA,78.3,0.0,0.0,,,104_01
七堵區,房地(土地+建物),基隆市七堵區溪頭街12之3號,32.4,其他,,,1031019,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710521.0,106.02,2,2,1,有,無,2800000,26410.0,,0.0,0,,RPRNMLTKJIJFFCC87CA,94.2,0.0,11.82,,,104_01
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖里暖暖街２８１巷３０號９樓,42.66,住,,,1021206,土地1建物1車位2,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030612.0,264.94,4,2,2,有,有,12580000,47482.0,坡道平面,77.74,0,,RPWOMLSKJIJFFCC38CA,110.33,4.34,9.98,,,104_01
暖暖區,房地(土地+建物),基隆市暖暖區八堵路１５９之１０號,25.13,住,,,1030930,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1021129.0,75.42,2,1,1,有,有,5800000,76903.0,,0.0,0,,RPVOMLRKJIJFFCC18CA,50.16,0.6,4.31,,,104_01
暖暖區,房地(土地+建物),基隆市暖暖區八堵路１５９之１３號３樓,29.76,住,,,1030923,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1021129.0,89.85000000000001,2,1,1,有,有,6780000,75459.0,,0.0,0,,RPWOMLRKJIJFFCC28CA,57.81,1.13,6.68,,,104_01
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街５３０巷１２４號,39.07,住,,,1031013,土地1建物1車位0,一層，騎樓，停車場,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701214.0,100.11,0,0,1,無,無,3420000,34162.0,,0.0,0,,RPSNMLSKJIJFFCC87CA,93.72,6.39,0.0,,,104_01
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街５３０巷１２６號,44.17,住,,,1031013,土地1建物1車位0,一層，騎樓，停車場,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710427.0,109.22,0,0,1,無,無,3800000,34792.0,,0.0,0,,RPTNMLSKJIJFFCC97CA,109.22,0.0,0.0,,,104_01
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街５３０巷１２８號,45.41,住,,,1031013,土地1建物1車位0,一層，騎樓，停車場,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710427.0,112.46,0,0,1,無,無,3880000,34501.0,,0.0,0,,RPUNMLSKJIJFFCC08CA,112.46,0.0,0.0,,,104_01
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街５３０巷１３０號,33.61,住,,,1031013,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710427.0,83.22,0,0,1,無,無,2570000,30882.0,,0.0,0,,RPVNMLSKJIJFFCC18CA,83.22,0.0,0.0,,,104_01
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街５３０巷１３０之１號,33.61,住,,,1031013,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710427.0,83.22,2,2,1,有,無,2020000,24273.0,,0.0,0,,RPWNMLSKJIJFFCC28CA,0.0,0.0,0.0,,,104_01
安樂區,房地(土地+建物)+車位,基隆市安樂區基金三路８０巷４２號,194.71,住,,,1030930,土地1建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,850119.0,365.79,4,2,4,有,有,11200000,30619.0,坡道平面,0.0,0,含增建或未登記建物。,RPPNMLOLJIJFFCC27CA,168.55,114.9,6.6,,,104_01
安樂區,房地(土地+建物),基隆市安樂區安樂路一段１５０之９之１１號４樓,10.8,其他,,,1031022,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850508.0,114.84,3,2,2,有,有,4350000,37879.0,,0.0,0,,RPWNMLKLJIJFFCC57CA,89.42,2.14,11.4,,,104_01
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷１７號１０樓,18.32,其他,,,1031010,土地6建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860508.0,66.8,4,2,2,有,有,2400000,35928.0,,0.0,0,,RPTNMLLLJIJFFCC37CA,48.68,0.56,7.51,,,104_01
七堵區,房地(土地+建物),基隆市七堵區明德二路１３號５樓,32.84,其他,,,1031003,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,790531.0,118.7,3,2,2,有,無,2600000,21904.0,,0.0,0,,RPRNMLOKJIJFFCC37CA,100.89,0.0,11.64,,,104_01
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１２９巷３２號２樓,36.1,住,,,1031101,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,951227.0,129.14999999999998,3,2,2,有,有,7150000,55362.0,坡道機械,10.2,0,,RPOOMLNKJIJFFCC07CA,73.4,0.0,8.21,,,104_01
安樂區,房地(土地+建物),基隆市安樂區安和一街３３０巷５號９樓,23.81,其他,,,1031014,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,850705.0,116.38,3,2,1,有,有,5500000,47259.0,,0.0,0,,RPSNMLLLJIJFFCC47EA,76.79,0.0,10.81,,,104_01
暖暖區,土地,源遠段777地號,199.0,住,,,1030920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,15075.0,,0.0,0,增值稅由買方負擔,RPUNMLOLJIJFFCC97EA,0.0,0.0,0.0,,,104_01
暖暖區,土地,源遠段777地號,199.0,住,,,1030920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,15075.0,,0.0,0,增值稅由買方負擔,RPVNMLOLJIJFFCC08EA,0.0,0.0,0.0,,,104_01
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街323號3樓,58.03,住,,,1031107,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000322.0,268.51,2,2,2,有,有,19500000,72623.0,坡道平面,0.0,0,,RPQOMLSKJIJFFCC87DA,135.34,4.39,17.87,,,104_01
安樂區,房地(土地+建物),基隆市安樂區樂利三街８巷４７號１７樓,15.19,住,,,1031027,土地4建物1車位0,十七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840504.0,88.56,3,2,1,有,有,3600000,40650.0,,0.0,0,,RPXNMLRKJIJFFCC48EA,67.08,1.79,7.75,,,104_01
信義區,房地(土地+建物),基隆市信義區深澳坑路109巷13弄5號,45.38,住,,,1030922,土地1建物2車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,830901.0,152.21,0,0,1,無,無,3400000,22338.0,,0.0,0,,RPUNMLKLJIJFFBC37DA,111.1,12.16,0.0,,,104_01
中正區,房地(土地+建物),基隆市中正區新豐街161巷134號4樓,33.91,住,,,1031028,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,730326.0,92.06,3,2,1,有,無,2400000,26070.0,,0.0,0,,RPWNMLRKJIJFFBC18DA,84.03,0.0,8.03,,,104_01
信義區,房地(土地+建物),基隆市信義區深澳坑路168巷50弄10號4樓,28.68,住,,,1031023,土地1建物1車位0,四層，夾層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,840610.0,92.41,3,2,2,有,無,1500000,16232.0,,0.0,0,,RPPNMLSKJIJFFBC57DA,78.69,0.0,6.58,,,104_01
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街127之3號9樓,32.76,住,,,1030920,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980624.0,194.51,3,2,2,有,有,7780000,43321.0,坡道平面,42.62,1200000,,RPSOMLLLJIJFFCC37CA,100.52,0.0,10.63,,,104_01
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街119號2樓,28.16,住,,,1031008,土地1建物1車位1,二層,十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980624.0,161.8,3,2,2,有,有,6400000,42048.0,坡道平面,28.62,800000,,RPTOMLLLJIJFFCC47CA,84.82,0.0,10.74,,,104_01
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路８５巷１２號５樓之２,38.72,住,,,1031008,土地6建物1車位1,五層，六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860508.0,166.2,4,2,2,有,有,4150000,24970.0,坡道平面,0.0,0,,RPOPMLSKJIJFFCC67CA,110.68,1.38,8.03,,,104_01
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街５３０巷１３２號,32.75,住,,,1031013,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710427.0,81.12,0,0,1,無,無,2520000,31065.0,,0.0,0,,RPXNMLSKJIJFFCC38CA,81.12,0.0,0.0,,,104_01
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街５３０巷１３４號,45.12,住,,,1031013,土地1建物1車位0,一層，騎樓，停車場,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710427.0,111.5,0,0,1,無,無,3790000,33991.0,,0.0,0,,RPOOMLSKJIJFFCC57CA,111.5,0.0,0.0,,,104_01
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街５３０巷１３６號,36.94,住,,,1031013,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710427.0,91.47,0,0,1,無,無,3000000,32798.0,,0.0,0,,RPPOMLSKJIJFFCC67CA,91.47,0.0,0.0,,,104_01
安樂區,房地(土地+建物),基隆市安樂區樂利三街５５號３樓之４,5.21,住,,,1031101,土地7建物1車位0,三層,二十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,860117.0,28.52,1,0,1,有,有,1050000,36816.0,,0.0,0,,RPUNMLTKJIJFFCC18CA,19.83,0.0,2.47,,,104_01
暖暖區,房地(土地+建物),基隆市暖暖區水源路１巷４號,29.0,住,,,1031027,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,770706.0,99.9,3,2,2,有,無,3000000,30030.0,,0.0,0,,RPPOMLRKJIJFFCC57CA,90.65,9.25,0.0,,,104_01
中正區,房地(土地+建物)+車位,基隆市中正區觀海街３０號６樓,24.57,住,,,1031006,土地1建物1車位1,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,165.99,4,2,2,有,有,3900000,23495.0,坡道平面,0.0,0,,RPWNMLTKJIJFFBC28CA,88.85,0.0,13.15,,,104_01
信義區,土地,深美段786地號,344.26,住,,,1031014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8320000,24168.0,,0.0,0,,RPOOMLRKJIJFFBC37CA,0.0,0.0,0.0,,,104_01
中正區,土地,調和段849-8地號,59.24,住,,,1031019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,16880.0,,0.0,0,,RPUNMLPLJIJFFBC77CA,0.0,0.0,0.0,,,104_01
中正區,土地,調和段849-6地號,15300.17,住,,,1031019,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,260000000,16993.0,,0.0,0,,RPOOMLPLJIJFFBC27CA,0.0,0.0,0.0,,,104_01
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街３７９巷１０２號,34.14,住,,,1031016,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030806.0,133.46,3,2,2,有,有,6500000,54315.0,坡道平面,27.78,760000,親友、員工或其他特殊關係間之交易。,RPVQMLOJKIJFFCC08CA,71.91,0.0,0.0,,,104_01
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街３７９巷１０２號三樓,34.98,住,,,1031016,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030806.0,116.64,3,2,2,有,有,6300000,54012.0,,0.0,0,,RPWQMLOJKIJFFCC18CA,67.76,6.15,7.75,,,104_01
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街３７９巷１０２號四樓,34.98,住,,,1031016,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030806.0,116.64,3,2,2,有,有,6300000,54012.0,,0.0,0,,RPXQMLOJKIJFFCC28CA,67.76,6.15,7.75,,,104_01
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街３７９巷１０２號五樓,34.98,住,,,1031016,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030806.0,116.64,3,2,2,有,有,6060000,51955.0,,0.0,0,,RPORMLOJKIJFFCC47CA,67.76,6.15,7.75,,,104_01
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街３７９巷１０２號六樓,34.98,住,,,1031016,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030806.0,116.64,3,2,2,有,有,6580000,56413.0,,0.0,0,,RPPRMLOJKIJFFCC57CA,67.76,6.15,7.75,,,104_01
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街３７９巷１０２號七樓,35.67,住,,,1031016,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030806.0,144.42000000000002,3,2,2,有,有,5070000,37466.0,坡道平面,27.78,700000,親友、員工或其他特殊關係間之交易。,RPQRMLOJKIJFFCC67CA,67.76,6.15,7.75,,,104_01
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２６２號８樓,20.9,住,,,1031109,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850217.0,99.98,3,2,2,有,有,2200000,22004.0,,0.0,0,,RPXNMLPJKIJFFCC08CA,65.04,0.69,8.8,,,104_01
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２０５號６樓,20.12,住,,,1030904,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840808.0,94.07,3,2,1,有,有,2100000,22324.0,,0.0,0,,RPSNMLKKKIJFFCC17CA,59.92,0.81,8.32,,,104_01
